22.3192	961.646
22.3415	960.695
22.3639	959.745
22.3862	958.796
22.4086	957.848
22.431	956.901
22.4535	955.955
22.4759	955.01
22.4984	954.066
22.5209	953.122
22.5434	952.18
22.5659	951.238
22.5885	950.298
22.6111	949.358
22.6337	948.42
22.6563	947.482
22.679	946.545
22.7017	945.609
22.7244	944.674
22.7471	943.74
22.7699	942.807
22.7926	941.875
22.8154	940.944
22.8382	940.014
22.8611	939.085
22.8839	938.156
22.9068	937.229
22.9297	936.302
22.9527	935.377
22.9756	934.452
22.9986	933.528
23.0216	932.605
23.0446	931.683
23.0676	930.762
23.0907	929.842
23.1138	928.923
23.1369	928.005
23.1601	927.088
23.1832	926.171
23.2064	925.256
23.2296	924.341
23.2528	923.428
23.2761	922.515
23.2994	921.603
23.3227	920.692
23.346	919.782
23.3693	918.873
23.3927	917.965
23.4161	917.057
23.4395	916.151
23.4629	915.246
23.4864	914.341
23.5099	913.437
23.5334	912.535
23.5569	911.633
23.5805	910.732
23.6041	909.832
23.6277	908.933
23.6513	908.034
23.675	907.137
23.6986	906.241
23.7223	905.345
23.7461	904.45
23.7698	903.556
23.7936	902.664
23.8174	901.772
23.8412	900.88
23.865	899.99
23.8889	899.101
23.9128	898.213
23.9367	897.325
23.9606	896.438
23.9846	895.553
24.0086	894.668
24.0326	893.784
24.0566	892.901
24.0807	892.018
24.1048	891.137
24.1289	890.256
24.153	889.377
24.1771	888.498
24.2013	887.62
24.2255	886.743
24.2497	885.867
24.274	884.992
24.2983	884.118
24.3226	883.244
24.3469	882.372
24.3712	881.5
24.3956	880.629
24.42	879.759
24.4444	878.89
24.4689	878.022
24.4933	877.154
24.5178	876.288
24.5423	875.422
24.5669	874.557
24.5915	873.693
24.616	872.83
24.6407	871.968
24.6653	871.107
24.69	870.246
24.7147	869.387
24.7394	868.528
24.7641	867.67
24.7889	866.813
24.8137	865.957
24.8385	865.102
24.8633	864.247
24.8882	863.394
24.9131	862.541
24.938	861.689
24.9629	860.838
24.9879	859.988
25.0129	859.138
25.0379	858.29
25.0629	857.442
25.088	856.595
25.1131	855.749
25.1382	854.904
25.1633	854.06
25.1885	853.216
25.2137	852.374
25.2389	851.532
25.2641	850.691
25.2894	849.851
25.3147	849.012
25.34	848.173
25.3653	847.336
25.3907	846.499
25.4161	845.663
25.4415	844.828
25.467	843.994
25.4924	843.161
25.5179	842.328
25.5434	841.496
25.569	840.666
25.5945	839.835
25.6201	839.006
25.6458	838.178
25.6714	837.35
25.6971	836.524
25.7228	835.698
25.7485	834.872
25.7742	834.048
25.8	833.225
25.8258	832.402
25.8516	831.58
25.8775	830.759
25.9034	829.939
25.9293	829.12
25.9552	828.301
25.9812	827.484
26.0071	826.667
26.0331	825.851
26.0592	825.035
26.0852	824.221
26.1113	823.407
26.1374	822.595
26.1636	821.783
26.1897	820.971
26.2159	820.161
26.2421	819.351
26.2684	818.543
26.2947	817.735
26.3209	816.928
26.3473	816.121
26.3736	815.316
26.4	814.511
26.4264	813.707
26.4528	812.904
26.4793	812.102
26.5057	811.3
26.5323	810.499
26.5588	809.699
26.5853	808.9
26.6119	808.102
26.6385	807.304
26.6652	806.508
26.6918	805.712
26.7185	804.917
26.7453	804.122
26.772	803.329
26.7988	802.536
26.8256	801.744
26.8524	800.953
26.8792	800.163
26.9061	799.373
26.933	798.584
26.96	797.796
26.9869	797.009
27.0139	796.222
27.0409	795.437
27.068	794.652
27.095	793.868
27.1221	793.085
27.1493	792.302
27.1764	791.52
27.2036	790.739
27.2308	789.959
27.258	789.18
27.2853	788.401
27.3126	787.623
27.3399	786.846
27.3672	786.07
27.3946	785.294
27.422	784.52
27.4494	783.746
27.4768	782.973
27.5043	782.2
27.5318	781.429
27.5594	780.658
27.5869	779.888
27.6145	779.118
27.6421	778.35
27.6698	777.582
27.6974	776.815
27.7251	776.049
27.7529	775.283
27.7806	774.518
27.8084	773.754
27.8362	772.991
27.864	772.229
27.8919	771.467
27.9198	770.706
27.9477	769.946
27.9757	769.187
28.0036	768.428
28.0316	767.67
28.0597	766.913
28.0877	766.157
28.1158	765.401
28.1439	764.646
28.1721	763.892
28.2002	763.139
28.2284	762.386
28.2567	761.634
28.2849	760.883
28.3132	760.133
28.3415	759.383
28.3699	758.634
28.3982	757.886
28.4266	757.139
28.4551	756.392
28.4835	755.646
28.512	754.901
28.5405	754.157
28.5691	753.413
28.5976	752.67
28.6262	751.928
28.6548	751.187
28.6835	750.446
28.7122	749.706
28.7409	748.967
28.7696	748.229
28.7984	747.491
28.8272	746.754
28.856	746.018
28.8849	745.282
28.9138	744.547
28.9427	743.813
28.9716	743.08
29.0006	742.348
29.0296	741.616
29.0586	740.885
29.0877	740.154
29.1168	739.425
29.1459	738.696
29.175	737.968
29.2042	737.24
29.2334	736.513
29.2627	735.787
29.2919	735.062
29.3212	734.338
29.3505	733.614
29.3799	732.891
29.4093	732.168
29.4387	731.447
29.4681	730.726
29.4976	730.005
29.5271	729.286
29.5566	728.567
29.5862	727.849
29.6157	727.132
29.6454	726.415
29.675	725.699
29.7047	724.984
29.7344	724.27
29.7641	723.556
29.7939	722.843
29.8237	722.13
29.8535	721.419
29.8834	720.708
29.9132	719.998
29.9432	719.288
29.9731	718.579
30.0031	717.871
30.0331	717.164
30.0631	716.457
30.0932	715.751
30.1233	715.046
30.1534	714.341
30.1835	713.638
30.2137	712.934
30.2439	712.232
30.2742	711.53
30.3045	710.829
30.3348	710.129
30.3651	709.429
30.3955	708.73
30.4259	708.032
30.4563	707.335
30.4867	706.638
30.5172	705.942
30.5477	705.246
30.5783	704.551
30.6089	703.857
30.6395	703.164
30.6701	702.471
30.7008	701.779
30.7315	701.088
30.7622	700.397
30.793	699.707
30.8238	699.018
30.8546	698.33
30.8854	697.642
30.9163	696.955
30.9473	696.268
30.9782	695.582
31.0092	694.897
31.0402	694.213
31.0712	693.529
31.1023	692.846
31.1334	692.164
31.1645	691.482
31.1957	690.801
31.2269	690.121
31.2581	689.441
31.2894	688.762
31.3207	688.084
31.352	687.406
31.3833	686.729
31.4147	686.053
31.4461	685.377
31.4776	684.702
31.5091	684.028
31.5406	683.355
31.5721	682.682
31.6037	682.01
31.6353	681.338
31.6669	680.667
31.6986	679.997
31.7303	679.327
31.762	678.659
31.7938	677.99
31.8256	677.323
31.8574	676.656
31.8893	675.99
31.9211	675.324
31.9531	674.659
31.985	673.995
32.017	673.332
32.049	672.669
32.0811	672.007
32.1132	671.345
32.1453	670.684
32.1774	670.024
32.2096	669.364
32.2418	668.705
32.274	668.047
32.3063	667.39
32.3386	666.733
32.371	666.076
32.4033	665.421
32.4357	664.766
32.4682	664.111
32.5006	663.458
32.5331	662.805
32.5657	662.152
32.5982	661.501
32.6308	660.85
32.6635	660.199
32.6961	659.549
32.7288	658.9
32.7616	658.252
32.7943	657.604
32.8271	656.957
32.8599	656.31
32.8928	655.665
32.9257	655.019
32.9586	654.375
32.9916	653.731
33.0246	653.088
33.0576	652.445
33.0906	651.803
33.1237	651.161
33.1569	650.521
33.19	649.881
33.2232	649.241
33.2564	648.602
33.2897	647.964
33.323	647.327
33.3563	646.69
33.3897	646.054
33.423	645.418
33.4565	644.783
33.4899	644.149
33.5234	643.515
33.5569	642.882
33.5905	642.249
33.6241	641.618
33.6577	640.986
33.6914	640.356
33.7251	639.726
33.7588	639.097
33.7925	638.468
33.8263	637.84
33.8602	637.212
33.894	636.586
33.9279	635.96
33.9618	635.334
33.9958	634.709
34.0298	634.085
34.0638	633.461
34.0979	632.838
34.132	632.216
34.1661	631.594
34.2003	630.973
34.2345	630.352
34.2687	629.732
34.303	629.113
34.3373	628.494
34.3716	627.876
34.406	627.259
34.4404	626.642
34.4749	626.026
34.5093	625.41
34.5438	624.795
34.5784	624.181
34.613	623.567
34.6476	622.954
34.6822	622.341
34.7169	621.729
34.7516	621.118
34.7864	620.507
34.8212	619.897
34.856	619.288
34.8908	618.679
34.9257	618.07
34.9607	617.463
34.9956	616.856
35.0306	616.249
35.0656	615.643
35.1007	615.038
35.1358	614.434
35.1709	613.83
35.2061	613.226
35.2413	612.623
35.2766	612.021
35.3118	611.42
35.3471	610.819
35.3825	610.218
35.4179	609.618
35.4533	609.019
35.4887	608.42
35.5242	607.822
35.5598	607.225
35.5953	606.628
35.6309	606.032
35.6665	605.436
35.7022	604.841
35.7379	604.247
35.7737	603.653
35.8094	603.06
35.8452	602.467
35.8811	601.875
35.917	601.284
35.9529	600.693
35.9888	600.102
36.0248	599.513
36.0608	598.923
36.0969	598.335
36.133	597.747
36.1691	597.16
36.2053	596.573
36.2415	595.987
36.2778	595.401
36.314	594.816
36.3503	594.232
36.3867	593.648
36.4231	593.065
36.4595	592.482
36.496	591.9
36.5325	591.318
36.569	590.737
36.6056	590.157
36.6422	589.577
36.6788	588.998
36.7155	588.419
36.7522	587.841
36.789	587.264
36.8257	586.687
36.8626	586.111
36.8994	585.535
36.9363	584.96
36.9733	584.385
37.0102	583.811
37.0473	583.238
37.0843	582.665
37.1214	582.093
37.1585	581.521
37.1957	580.95
37.2329	580.379
37.2701	579.809
37.3074	579.24
37.3447	578.671
37.382	578.103
37.4194	577.535
37.4568	576.968
37.4943	576.401
37.5318	575.835
37.5693	575.27
37.6069	574.705
37.6445	574.14
37.6821	573.577
37.7198	573.014
37.7575	572.451
37.7953	571.889
37.8331	571.327
37.8709	570.766
37.9088	570.206
37.9467	569.646
37.9846	569.087
38.0226	568.528
38.0606	567.97
38.0987	567.412
38.1368	566.855
38.1749	566.299
38.2131	565.743
38.2513	565.187
38.2896	564.633
38.3279	564.078
38.3662	563.525
38.4046	562.971
38.443	562.419
38.4814	561.867
38.5199	561.315
38.5584	560.764
38.597	560.214
38.6356	559.664
38.6742	559.115
38.7129	558.566
38.7516	558.018
38.7903	557.47
38.8291	556.923
38.868	556.376
38.9068	555.83
38.9457	555.285
38.9847	554.74
39.0237	554.196
39.0627	553.652
39.1017	553.109
39.1409	552.566
39.18	552.024
39.2192	551.482
39.2584	550.941
39.2977	550.4
39.3369	549.86
39.3763	549.321
39.4157	548.782
39.4551	548.243
39.4945	547.705
39.534	547.168
39.5736	546.631
39.6131	546.095
39.6527	545.559
39.6924	545.024
39.7321	544.489
39.7718	543.955
39.8116	543.422
39.8514	542.888
39.8913	542.356
39.9312	541.824
39.9711	541.292
40.0111	540.761
40.0511	540.231
40.0911	539.701
40.1312	539.172
40.1713	538.643
40.2115	538.115
40.2517	537.587
40.292	537.06
40.3323	536.533
40.3726	536.007
40.413	535.481
40.4534	534.956
40.4938	534.431
40.5343	533.907
40.5749	533.384
40.6154	532.861
40.6561	532.338
40.6967	531.816
40.7374	531.295
40.7781	530.774
40.8189	530.253
40.8597	529.733
40.9006	529.214
40.9415	528.695
40.9824	528.177
41.0234	527.659
41.0644	527.141
41.1055	526.625
41.1466	526.108
41.1878	525.593
41.229	525.077
41.2702	524.563
41.3115	524.048
41.3528	523.535
41.3941	523.021
41.4355	522.509
41.4769	521.997
41.5184	521.485
41.5599	520.974
41.6015	520.463
41.6431	519.953
41.6847	519.443
41.7264	518.934
41.7682	518.426
41.8099	517.917
41.8517	517.41
41.8936	516.903
41.9355	516.396
41.9774	515.89
42.0194	515.385
42.0614	514.88
42.1035	514.375
42.1456	513.871
42.1877	513.367
42.2299	512.864
42.2721	512.362
42.3144	511.86
42.3567	511.358
42.3991	510.857
42.4415	510.357
42.4839	509.857
42.5264	509.357
42.5689	508.858
42.6115	508.359
42.6541	507.861
42.6968	507.364
42.7395	506.867
42.7822	506.37
42.825	505.874
42.8678	505.379
42.9107	504.884
42.9536	504.389
42.9965	503.895
43.0395	503.401
43.0826	502.908
43.1257	502.416
43.1688	501.924
43.212	501.432
43.2552	500.941
43.2984	500.45
43.3417	499.96
43.3851	499.47
43.4285	498.981
43.4719	498.493
43.5154	498.004
43.5589	497.517
43.6024	497.03
43.646	496.543
43.6897	496.057
43.7334	495.571
43.7771	495.086
43.8209	494.601
43.8647	494.117
43.9086	493.633
43.9525	493.149
43.9964	492.667
44.0404	492.184
44.0845	491.702
44.1285	491.221
44.1727	490.74
44.2168	490.26
44.2611	489.78
44.3053	489.3
44.3496	488.821
44.394	488.343
44.4384	487.865
44.4828	487.387
44.5273	486.91
44.5718	486.433
44.6164	485.957
44.661	485.481
44.7057	485.006
44.7504	484.532
44.7951	484.057
44.8399	483.584
44.8848	483.11
44.9296	482.638
44.9746	482.165
45.0195	481.693
45.0646	481.222
45.1096	480.751
45.1547	480.281
45.1999	479.811
45.2451	479.341
45.2903	478.872
45.3356	478.403
45.381	477.935
45.4263	477.468
45.4718	477
45.5172	476.534
45.5628	476.068
45.6083	475.602
45.6539	475.136
45.6996	474.672
45.7453	474.207
45.791	473.743
45.8368	473.28
45.8827	472.817
45.9285	472.354
45.9745	471.892
46.0204	471.431
46.0665	470.97
46.1125	470.509
46.1586	470.049
46.2048	469.589
46.251	469.13
46.2973	468.671
46.3436	468.212
46.3899	467.754
46.4363	467.297
46.4827	466.84
46.5292	466.383
46.5757	465.927
46.6223	465.472
46.6689	465.016
46.7156	464.562
46.7623	464.107
46.8091	463.654
46.8559	463.2
46.9027	462.747
46.9497	462.295
46.9966	461.843
47.0436	461.391
47.0906	460.94
47.1377	460.49
47.1849	460.039
47.2321	459.59
47.2793	459.14
47.3266	458.691
47.3739	458.243
47.4213	457.795
47.4687	457.347
47.5162	456.9
47.5637	456.454
47.6112	456.008
47.6588	455.562
47.7065	455.117
47.7542	454.672
47.802	454.227
47.8498	453.783
47.8976	453.34
47.9455	452.897
47.9935	452.454
48.0415	452.012
48.0895	451.57
48.1376	451.129
48.1857	450.688
48.2339	450.248
48.2821	449.808
48.3304	449.368
48.3788	448.929
48.4271	448.49
48.4756	448.052
48.524	447.614
48.5726	447.177
48.6211	446.74
48.6698	446.304
48.7184	445.868
48.7671	445.432
48.8159	444.997
48.8647	444.562
48.9136	444.128
48.9625	443.694
49.0115	443.261
49.0605	442.828
49.1095	442.395
49.1586	441.963
49.2078	441.531
49.257	441.1
49.3063	440.669
49.3556	440.239
49.4049	439.809
49.4543	439.379
49.5038	438.95
49.5533	438.521
49.6029	438.093
49.6525	437.665
49.7021	437.238
49.7518	436.811
49.8016	436.384
49.8514	435.958
49.9012	435.533
49.9511	435.107
50.0011	434.682
50.0511	434.258
50.1011	433.834
50.1512	433.41
50.2014	432.987
50.2516	432.565
50.3018	432.142
50.3521	431.72
50.4025	431.299
50.4529	430.878
50.5033	430.457
50.5538	430.037
50.6044	429.617
50.655	429.198
50.7056	428.779
50.7564	428.361
50.8071	427.942
50.8579	427.525
50.9088	427.107
50.9597	426.691
51.0106	426.274
51.0617	425.858
51.1127	425.443
51.1638	425.027
51.215	424.613
51.2662	424.198
51.3175	423.784
51.3688	423.371
51.4202	422.958
51.4716	422.545
51.5231	422.133
51.5746	421.721
51.6261	421.309
51.6778	420.898
51.7295	420.488
51.7812	420.077
51.833	419.668
51.8848	419.258
51.9367	418.849
51.9886	418.44
52.0406	418.032
52.0926	417.625
52.1447	417.217
52.1969	416.81
52.2491	416.404
52.3013	415.997
52.3536	415.592
52.406	415.186
52.4584	414.781
52.5109	414.377
52.5634	413.973
52.6159	413.569
52.6685	413.166
52.7212	412.763
52.7739	412.36
52.8267	411.958
52.8795	411.556
52.9324	411.155
52.9853	410.754
53.0383	410.354
53.0914	409.954
53.1445	409.554
53.1976	409.155
53.2508	408.756
53.3041	408.357
53.3574	407.959
53.4107	407.561
53.4641	407.164
53.5176	406.767
53.5711	406.371
53.6247	405.974
53.6783	405.579
53.732	405.183
53.7857	404.788
53.8395	404.394
53.8933	404
53.9472	403.606
54.0012	403.213
54.0552	402.82
54.1092	402.427
54.1633	402.035
54.2175	401.643
54.2717	401.252
54.326	400.861
54.3803	400.47
54.4347	400.08
54.4891	399.69
54.5436	399.3
54.5982	398.911
54.6528	398.523
54.7074	398.134
54.7621	397.747
54.8169	397.359
54.8717	396.972
54.9266	396.585
54.9815	396.199
55.0365	395.813
55.0915	395.427
55.1466	395.042
55.2018	394.657
55.257	394.273
55.3122	393.889
55.3675	393.505
55.4229	393.122
55.4783	392.739
55.5338	392.357
55.5893	391.974
55.6449	391.593
55.7006	391.211
55.7563	390.83
55.812	390.45
55.8678	390.069
55.9237	389.69
55.9796	389.31
56.0356	388.931
56.0916	388.552
56.1477	388.174
56.2039	387.796
56.2601	387.419
56.3163	387.041
56.3727	386.665
56.429	386.288
56.4855	385.912
56.542	385.536
56.5985	385.161
56.6551	384.786
56.7117	384.412
56.7685	384.037
56.8252	383.664
56.8821	383.29
56.9389	382.917
56.9959	382.544
57.0529	382.172
57.1099	381.8
57.167	381.429
57.2242	381.057
57.2814	380.687
57.3387	380.316
57.396	379.946
57.4534	379.576
57.5109	379.207
57.5684	378.838
57.626	378.469
57.6836	378.101
57.7413	377.733
57.799	377.366
57.8568	376.999
57.9147	376.632
57.9726	376.265
58.0306	375.899
58.0886	375.534
58.1467	375.168
58.2048	374.803
58.263	374.439
58.3213	374.075
58.3796	373.711
58.438	373.347
58.4964	372.984
58.5549	372.621
58.6135	372.259
58.6721	371.897
58.7308	371.535
58.7895	371.174
58.8483	370.813
58.9071	370.452
58.9661	370.092
59.025	369.732
59.084	369.373
59.1431	369.014
59.2023	368.655
59.2615	368.296
59.3207	367.938
59.3801	367.58
59.4394	367.223
59.4989	366.866
59.5584	366.509
59.6179	366.153
59.6775	365.797
59.7372	365.442
59.797	365.086
59.8568	364.732
59.9166	364.377
59.9765	364.023
60.0365	363.669
60.0965	363.316
60.1566	362.963
60.2168	362.61
60.277	362.257
60.3373	361.905
60.3976	361.554
60.458	361.202
60.5185	360.851
60.579	360.501
60.6396	360.15
60.7002	359.8
60.7609	359.451
60.8217	359.102
60.8825	358.753
60.9434	358.404
61.0043	358.056
61.0653	357.708
61.1264	357.361
61.1875	357.013
61.2487	356.667
61.31	356.32
61.3713	355.974
61.4326	355.628
61.4941	355.283
61.5556	354.938
61.6171	354.593
61.6787	354.249
61.7404	353.905
61.8022	353.561
61.864	353.218
61.9258	352.875
61.9878	352.532
62.0497	352.19
62.1118	351.848
62.1739	351.506
62.2361	351.165
62.2983	350.824
62.3606	350.483
62.423	350.143
62.4854	349.803
62.5479	349.463
62.6104	349.124
62.673	348.785
62.7357	348.447
62.7984	348.108
62.8612	347.77
62.9241	347.433
62.987	347.096
63.05	346.759
63.1131	346.422
63.1762	346.086
63.2394	345.75
63.3026	345.415
63.3659	345.079
63.4293	344.744
63.4927	344.41
63.5562	344.076
63.6197	343.742
63.6834	343.408
63.747	343.075
63.8108	342.742
63.8746	342.41
63.9385	342.077
64.0024	341.746
64.0664	341.414
64.1305	341.083
64.1946	340.752
64.2588	340.421
64.3231	340.091
64.3874	339.761
64.4518	339.432
64.5162	339.103
64.5808	338.774
64.6453	338.445
64.71	338.117
64.7747	337.789
64.8395	337.461
64.9043	337.134
64.9692	336.807
65.0342	336.48
65.0992	336.154
65.1643	335.828
65.2295	335.503
65.2947	335.177
65.36	334.852
65.4254	334.528
65.4908	334.203
65.5563	333.879
65.6218	333.556
65.6875	333.232
65.7531	332.909
65.8189	332.587
65.8847	332.264
65.9506	331.942
66.0165	331.62
66.0826	331.299
66.1486	330.978
66.2148	330.657
66.281	330.337
66.3473	330.016
66.4136	329.697
66.48	329.377
66.5465	329.058
66.6131	328.739
66.6797	328.421
66.7464	328.102
66.8131	327.784
66.8799	327.467
66.9468	327.15
67.0138	326.833
67.0808	326.516
67.1478	326.2
67.215	325.884
67.2822	325.568
67.3495	325.253
67.4168	324.937
67.4843	324.623
67.5517	324.308
67.6193	323.994
67.6869	323.68
67.7546	323.367
67.8224	323.054
67.8902	322.741
67.9581	322.428
68.026	322.116
68.0941	321.804
68.1621	321.493
68.2303	321.181
68.2985	320.87
68.3668	320.56
68.4352	320.249
68.5036	319.939
68.5721	319.629
68.6407	319.32
68.7094	319.011
68.7781	318.702
68.8468	318.393
68.9157	318.085
68.9846	317.777
69.0536	317.47
69.1226	317.163
69.1918	316.856
69.261	316.549
69.3302	316.243
69.3996	315.936
69.469	315.631
69.5384	315.325
69.608	315.02
69.6776	314.715
69.7472	314.411
69.817	314.107
69.8868	313.803
69.9567	313.499
70.0267	313.196
70.0967	312.893
70.1668	312.59
70.2369	312.288
70.3072	311.985
70.3775	311.684
70.4479	311.382
70.5183	311.081
70.5888	310.78
70.6594	310.48
70.7301	310.179
70.8008	309.879
70.8716	309.58
70.9425	309.28
71.0134	308.981
71.0844	308.682
71.1555	308.384
71.2267	308.086
71.2979	307.788
71.3692	307.49
71.4406	307.193
71.512	306.896
71.5835	306.599
71.6551	306.303
71.7268	306.006
71.7985	305.711
71.8703	305.415
71.9422	305.12
72.0141	304.825
72.0861	304.53
72.1582	304.236
72.2304	303.942
72.3026	303.648
72.3749	303.355
72.4473	303.062
72.5197	302.769
72.5922	302.476
72.6648	302.184
72.7375	301.892
72.8102	301.6
72.883	301.309
72.9559	301.018
73.0289	300.727
73.1019	300.436
73.175	300.146
73.2482	299.856
73.3214	299.566
73.3948	299.277
73.4681	298.988
73.5416	298.699
73.6152	298.41
73.6888	298.122
73.7625	297.834
73.8362	297.547
73.9101	297.259
73.984	296.972
74.058	296.685
74.132	296.399
74.2061	296.113
74.2803	295.827
74.3546	295.541
74.429	295.256
74.5034	294.971
74.5779	294.686
74.6525	294.401
74.7271	294.117
74.8019	293.833
74.8767	293.55
74.9516	293.266
75.0265	292.983
75.1015	292.7
75.1766	292.418
75.2518	292.135
75.3271	291.854
75.4024	291.572
75.4778	291.29
75.5533	291.009
75.6288	290.729
75.7044	290.448
75.7802	290.168
75.8559	289.888
75.9318	289.608
76.0077	289.329
76.0837	289.049
76.1598	288.771
76.236	288.492
76.3122	288.214
76.3885	287.936
76.4649	287.658
76.5414	287.38
76.6179	287.103
76.6945	286.826
76.7712	286.55
76.848	286.273
76.9248	285.997
77.0018	285.721
77.0788	285.446
77.1559	285.17
77.233	284.895
77.3102	284.621
77.3876	284.346
77.4649	284.072
77.5424	283.798
77.6199	283.525
77.6976	283.251
77.7753	282.978
77.853	282.705
77.9309	282.433
78.0088	282.161
78.0868	281.889
78.1649	281.617
78.2431	281.345
78.3213	281.074
78.3996	280.803
78.478	280.533
78.5565	280.262
78.6351	279.992
78.7137	279.723
78.7924	279.453
78.8712	279.184
78.9501	278.915
79.029	278.646
79.1081	278.377
79.1872	278.109
79.2664	277.841
79.3456	277.574
79.425	277.306
79.5044	277.039
79.5839	276.772
79.6635	276.506
79.7432	276.239
79.8229	275.973
79.9027	275.707
79.9826	275.442
80.0626	275.177
80.1427	274.912
80.2228	274.647
80.303	274.382
80.3833	274.118
80.4637	273.854
80.5442	273.591
80.6247	273.327
80.7054	273.064
80.7861	272.801
80.8668	272.539
80.9477	272.276
81.0287	272.014
81.1097	271.752
81.1908	271.491
81.272	271.229
81.3533	270.968
81.4346	270.707
81.5161	270.447
81.5976	270.187
81.6792	269.927
81.7608	269.667
81.8426	269.407
81.9244	269.148
82.0064	268.889
82.0884	268.63
82.1705	268.372
82.2526	268.114
82.3349	267.856
82.4172	267.598
82.4996	267.341
82.5821	267.084
82.6647	266.827
82.7474	266.57
82.8301	266.314
82.913	266.057
82.9959	265.802
83.0789	265.546
83.162	265.291
83.2451	265.035
83.3284	264.781
83.4117	264.526
83.4951	264.272
83.5786	264.018
83.6622	263.764
83.7458	263.51
83.8296	263.257
83.9134	263.004
83.9973	262.751
84.0813	262.498
84.1654	262.246
84.2496	261.994
84.3338	261.742
84.4182	261.49
84.5026	261.239
84.5871	260.988
84.6717	260.737
84.7563	260.487
84.8411	260.236
84.9259	259.986
85.0109	259.736
85.0959	259.487
85.181	259.238
85.2661	258.988
85.3514	258.74
85.4368	258.491
85.5222	258.243
85.6077	257.995
85.6933	257.747
85.779	257.499
85.8648	257.252
85.9507	257.005
86.0366	256.758
86.1227	256.511
86.2088	256.265
86.295	256.019
86.3813	255.773
86.4677	255.528
86.5541	255.282
86.6407	255.037
86.7273	254.792
86.8141	254.548
86.9009	254.303
86.9878	254.059
87.0748	253.815
87.1618	253.572
87.249	253.328
87.3362	253.085
87.4236	252.842
87.511	252.599
87.5985	252.357
87.6861	252.115
87.7738	251.873
87.8616	251.631
87.9494	251.39
88.0374	251.148
88.1254	250.907
88.2135	250.667
88.3018	250.426
88.3901	250.186
88.4784	249.946
88.5669	249.706
88.6555	249.467
88.7441	249.227
88.8329	248.988
88.9217	248.749
89.0106	248.511
89.0997	248.273
89.1888	248.034
89.2779	247.797
89.3672	247.559
89.4566	247.322
89.546	247.084
89.6356	246.847
89.7252	246.611
89.815	246.374
89.9048	246.138
89.9947	245.902
90.0847	245.666
90.1748	245.431
90.2649	245.196
90.3552	244.961
90.4455	244.726
90.536	244.491
90.6265	244.257
90.7172	244.023
90.8079	243.789
90.8987	243.555
90.9896	243.322
91.0806	243.089
91.1717	242.856
91.2628	242.623
91.3541	242.391
91.4454	242.159
91.5369	241.927
91.6284	241.695
91.7201	241.463
91.8118	241.232
91.9036	241.001
91.9955	240.77
92.0875	240.539
92.1796	240.309
92.2717	240.079
92.364	239.849
92.4564	239.619
92.5488	239.39
92.6414	239.161
92.734	238.932
92.8268	238.703
92.9196	238.474
93.0125	238.246
93.1055	238.018
93.1986	237.79
93.2918	237.563
93.3851	237.335
93.4785	237.108
93.572	236.881
93.6656	236.654
93.7592	236.428
93.853	236.202
93.9468	235.976
94.0408	235.75
94.1348	235.524
94.229	235.299
94.3232	235.074
94.4175	234.849
94.5119	234.624
94.6064	234.4
94.701	234.175
94.7957	233.951
94.8905	233.728
94.9854	233.504
95.0804	233.281
95.1755	233.058
95.2707	232.835
95.3659	232.612
95.4613	232.39
95.5568	232.167
95.6523	231.945
95.748	231.724
95.8437	231.502
95.9396	231.281
96.0355	231.06
96.1315	230.839
96.2277	230.618
96.3239	230.398
96.4202	230.177
96.5166	229.957
96.6132	229.738
96.7098	229.518
96.8065	229.299
96.9033	229.079
97.0002	228.861
97.0972	228.642
97.1943	228.423
97.2915	228.205
97.3888	227.987
97.4862	227.769
97.5837	227.552
97.6812	227.334
97.7789	227.117
97.8767	226.9
97.9746	226.683
98.0726	226.467
98.1706	226.251
98.2688	226.035
98.3671	225.819
98.4654	225.603
98.5639	225.388
98.6625	225.172
98.7611	224.957
98.8599	224.743
98.9587	224.528
99.0577	224.314
99.1568	224.099
99.2559	223.886
99.3552	223.672
99.4545	223.458
99.554	223.245
99.6535	223.032
99.7532	222.819
99.8529	222.606
99.9528	222.394
100.053	222.182
100.153	221.97
100.253	221.758
100.353	221.546
100.454	221.335
100.554	221.124
100.655	220.913
100.755	220.702
100.856	220.492
100.957	220.281
101.058	220.071
101.159	219.861
101.26	219.652
101.361	219.442
101.463	219.233
101.564	219.024
101.666	218.815
101.767	218.606
101.869	218.398
101.971	218.19
102.073	217.982
102.175	217.774
102.277	217.566
102.379	217.359
102.482	217.152
102.584	216.945
102.687	216.738
102.79	216.531
102.892	216.325
102.995	216.119
103.098	215.913
103.201	215.707
103.305	215.501
103.408	215.296
103.511	215.091
103.615	214.886
103.718	214.681
103.822	214.477
103.926	214.273
104.03	214.068
104.134	213.865
104.238	213.661
104.342	213.457
104.447	213.254
104.551	213.051
104.656	212.848
104.76	212.645
104.865	212.443
104.97	212.241
105.075	212.039
105.18	211.837
105.285	211.635
105.39	211.434
105.496	211.232
105.601	211.031
105.707	210.83
105.813	210.63
105.918	210.429
106.024	210.229
106.13	210.029
106.236	209.829
106.343	209.629
106.449	209.43
106.556	209.231
106.662	209.032
106.769	208.833
106.875	208.634
106.982	208.436
107.089	208.237
107.196	208.039
107.304	207.842
107.411	207.644
107.518	207.446
107.626	207.249
107.733	207.052
107.841	206.855
107.949	206.658
108.057	206.462
108.165	206.266
108.273	206.07
