21.21	13513.3
21.2312	13500.2
21.2524	13487.1
21.2737	13474
21.295	13460.9
21.3163	13447.8
21.3376	13434.8
21.3589	13421.7
21.3803	13408.7
21.4017	13395.7
21.4231	13382.7
21.4445	13369.7
21.4659	13356.7
21.4874	13343.7
21.5089	13330.8
21.5304	13317.8
21.5519	13304.9
21.5735	13292
21.595	13279.1
21.6166	13266.2
21.6383	13253.3
21.6599	13240.4
21.6816	13227.6
21.7032	13214.7
21.7249	13201.9
21.7467	13189.1
21.7684	13176.3
21.7902	13163.5
21.812	13150.7
21.8338	13138
21.8556	13125.2
21.8775	13112.5
21.8994	13099.7
21.9213	13087
21.9432	13074.3
21.9651	13061.6
21.9871	13049
22.0091	13036.3
22.0311	13023.7
22.0531	13011
22.0752	12998.4
22.0972	12985.8
22.1193	12973.2
22.1415	12960.6
22.1636	12948
22.1858	12935.5
22.2079	12922.9
22.2302	12910.4
22.2524	12897.9
22.2746	12885.3
22.2969	12872.8
22.3192	12860.4
22.3415	12847.9
22.3639	12835.4
22.3862	12823
22.4086	12810.5
22.431	12798.1
22.4535	12785.7
22.4759	12773.3
22.4984	12760.9
22.5209	12748.5
22.5434	12736.2
22.5659	12723.8
22.5885	12711.5
22.6111	12699.2
22.6337	12686.9
22.6563	12674.6
22.679	12662.3
22.7017	12650
22.7244	12637.7
22.7471	12625.5
22.7699	12613.2
22.7926	12601
22.8154	12588.8
22.8382	12576.6
22.8611	12564.4
22.8839	12552.2
22.9068	12540.1
22.9297	12527.9
22.9527	12515.8
22.9756	12503.6
22.9986	12491.5
23.0216	12479.4
23.0446	12467.3
23.0676	12455.2
23.0907	12443.2
23.1138	12431.1
23.1369	12419.1
23.1601	12407
23.1832	12395
23.2064	12383
23.2296	12371
23.2528	12359
23.2761	12347
23.2994	12335.1
23.3227	12323.1
23.346	12311.2
23.3693	12299.3
23.3927	12287.4
23.4161	12275.5
23.4395	12263.6
23.4629	12251.7
23.4864	12239.8
23.5099	12228
23.5334	12216.1
23.5569	12204.3
23.5805	12192.5
23.6041	12180.7
23.6277	12168.9
23.6513	12157.1
23.675	12145.3
23.6986	12133.6
23.7223	12121.8
23.7461	12110.1
23.7698	12098.3
23.7936	12086.6
23.8174	12074.9
23.8412	12063.2
23.865	12051.6
23.8889	12039.9
23.9128	12028.2
23.9367	12016.6
23.9606	12005
23.9846	11993.4
24.0086	11981.7
24.0326	11970.2
24.0566	11958.6
24.0807	11947
24.1048	11935.4
24.1289	11923.9
24.153	11912.3
24.1771	11900.8
24.2013	11889.3
24.2255	11877.8
24.2497	11866.3
24.274	11854.8
24.2983	11843.4
24.3226	11831.9
24.3469	11820.5
24.3712	11809
24.3956	11797.6
24.42	11786.2
24.4444	11774.8
24.4689	11763.4
24.4933	11752
24.5178	11740.6
24.5423	11729.3
24.5669	11717.9
24.5915	11706.6
24.616	11695.3
24.6407	11684
24.6653	11672.7
24.69	11661.4
24.7147	11650.1
24.7394	11638.9
24.7641	11627.6
24.7889	11616.4
24.8137	11605.1
24.8385	11593.9
24.8633	11582.7
24.8882	11571.5
24.9131	11560.3
24.938	11549.1
24.9629	11538
24.9879	11526.8
25.0129	11515.7
25.0379	11504.5
25.0629	11493.4
25.088	11482.3
25.1131	11471.2
25.1382	11460.1
25.1633	11449.1
25.1885	11438
25.2137	11426.9
25.2389	11415.9
25.2641	11404.9
25.2894	11393.9
25.3147	11382.8
25.34	11371.8
25.3653	11360.9
25.3907	11349.9
25.4161	11338.9
25.4415	11328
25.467	11317
25.4924	11306.1
25.5179	11295.2
25.5434	11284.3
25.569	11273.4
25.5945	11262.5
25.6201	11251.6
25.6458	11240.7
25.6714	11229.9
25.6971	11219
25.7228	11208.2
25.7485	11197.4
25.7742	11186.6
25.8	11175.8
25.8258	11165
25.8516	11154.2
25.8775	11143.4
25.9034	11132.7
25.9293	11121.9
25.9552	11111.2
25.9812	11100.4
26.0071	11089.7
26.0331	11079
26.0592	11068.3
26.0852	11057.6
26.1113	11047
26.1374	11036.3
26.1636	11025.7
26.1897	11015
26.2159	11004.4
26.2421	10993.8
26.2684	10983.2
26.2947	10972.6
26.3209	10962
26.3473	10951.4
26.3736	10940.8
26.4	10930.3
26.4264	10919.7
26.4528	10909.2
26.4793	10898.7
26.5057	10888.1
26.5323	10877.6
26.5588	10867.2
26.5853	10856.7
26.6119	10846.2
26.6385	10835.7
26.6652	10825.3
26.6918	10814.8
26.7185	10804.4
26.7453	10794
26.772	10783.6
26.7988	10773.2
26.8256	10762.8
26.8524	10752.4
26.8792	10742
26.9061	10731.7
26.933	10721.3
26.96	10711
26.9869	10700.7
27.0139	10690.4
27.0409	10680.1
27.068	10669.8
27.095	10659.5
27.1221	10649.2
27.1493	10638.9
27.1764	10628.7
27.2036	10618.4
27.2308	10608.2
27.258	10598
27.2853	10587.8
27.3126	10577.6
27.3399	10567.4
27.3672	10557.2
27.3946	10547
27.422	10536.8
27.4494	10526.7
27.4768	10516.6
27.5043	10506.4
27.5318	10496.3
27.5594	10486.2
27.5869	10476.1
27.6145	10466
27.6421	10455.9
27.6698	10445.8
27.6974	10435.8
27.7251	10425.7
27.7529	10415.7
27.7806	10405.6
27.8084	10395.6
27.8362	10385.6
27.864	10375.6
27.8919	10365.6
27.9198	10355.6
27.9477	10345.7
27.9757	10335.7
28.0036	10325.8
28.0316	10315.8
28.0597	10305.9
28.0877	10296
28.1158	10286
28.1439	10276.1
28.1721	10266.3
28.2002	10256.4
28.2284	10246.5
28.2567	10236.6
28.2849	10226.8
28.3132	10216.9
28.3415	10207.1
28.3699	10197.3
28.3982	10187.5
28.4266	10177.7
28.4551	10167.9
28.4835	10158.1
28.512	10148.3
28.5405	10138.5
28.5691	10128.8
28.5976	10119
28.6262	10109.3
28.6548	10099.6
28.6835	10089.9
28.7122	10080.2
28.7409	10070.5
28.7696	10060.8
28.7984	10051.1
28.8272	10041.4
28.856	10031.8
28.8849	10022.1
28.9138	10012.5
28.9427	10002.9
28.9716	9993.24
29.0006	9983.63
29.0296	9974.03
29.0586	9964.44
29.0877	9954.86
29.1168	9945.29
29.1459	9935.73
29.175	9926.18
29.2042	9916.64
29.2334	9907.1
29.2627	9897.58
29.2919	9888.06
29.3212	9878.56
29.3505	9869.06
29.3799	9859.58
29.4093	9850.1
29.4387	9840.64
29.4681	9831.18
29.4976	9821.73
29.5271	9812.29
29.5566	9802.86
29.5862	9793.44
29.6157	9784.03
29.6454	9774.63
29.675	9765.24
29.7047	9755.86
29.7344	9746.49
29.7641	9737.12
29.7939	9727.77
29.8237	9718.43
29.8535	9709.09
29.8834	9699.77
29.9132	9690.45
29.9432	9681.14
29.9731	9671.84
30.0031	9662.56
30.0331	9653.28
30.0631	9644.01
30.0932	9634.75
30.1233	9625.49
30.1534	9616.25
30.1835	9607.02
30.2137	9597.79
30.2439	9588.58
30.2742	9579.37
30.3045	9570.18
30.3348	9560.99
30.3651	9551.81
30.3955	9542.64
30.4259	9533.48
30.4563	9524.33
30.4867	9515.19
30.5172	9506.06
30.5477	9496.94
30.5783	9487.82
30.6089	9478.72
30.6395	9469.62
30.6701	9460.54
30.7008	9451.46
30.7315	9442.39
30.7622	9433.33
30.793	9424.28
30.8238	9415.24
30.8546	9406.21
30.8854	9397.18
30.9163	9388.17
30.9473	9379.17
30.9782	9370.17
31.0092	9361.18
31.0402	9352.2
31.0712	9343.23
31.1023	9334.27
31.1334	9325.32
31.1645	9316.38
31.1957	9307.45
31.2269	9298.52
31.2581	9289.61
31.2894	9280.7
31.3207	9271.8
31.352	9262.91
31.3833	9254.03
31.4147	9245.16
31.4461	9236.3
31.4776	9227.45
31.5091	9218.6
31.5406	9209.77
31.5721	9200.94
31.6037	9192.12
31.6353	9183.31
31.6669	9174.51
31.6986	9165.72
31.7303	9156.94
31.762	9148.16
31.7938	9139.4
31.8256	9130.64
31.8574	9121.89
31.8893	9113.15
31.9211	9104.42
31.9531	9095.7
31.985	9086.99
32.017	9078.28
32.049	9069.59
32.0811	9060.9
32.1132	9052.22
32.1453	9043.55
32.1774	9034.89
32.2096	9026.24
32.2418	9017.59
32.274	9008.96
32.3063	9000.33
32.3386	8991.72
32.371	8983.11
32.4033	8974.51
32.4357	8965.91
32.4682	8957.33
32.5006	8948.76
32.5331	8940.19
32.5657	8931.63
32.5982	8923.08
32.6308	8914.54
32.6635	8906.01
32.6961	8897.49
32.7288	8888.97
32.7616	8880.47
32.7943	8871.97
32.8271	8863.48
32.8599	8855
32.8928	8846.52
32.9257	8838.06
32.9586	8829.6
32.9916	8821.16
33.0246	8812.72
33.0576	8804.29
33.0906	8795.87
33.1237	8787.45
33.1569	8779.05
33.19	8770.65
33.2232	8762.26
33.2564	8753.88
33.2897	8745.51
33.323	8737.15
33.3563	8728.79
33.3897	8720.45
33.423	8712.11
33.4565	8703.78
33.4899	8695.46
33.5234	8687.14
33.5569	8678.84
33.5905	8670.54
33.6241	8662.25
33.6577	8653.97
33.6914	8645.7
33.7251	8637.44
33.7588	8629.18
33.7925	8620.94
33.8263	8612.7
33.8602	8604.47
33.894	8596.24
33.9279	8588.03
33.9618	8579.82
33.9958	8571.63
34.0298	8563.44
34.0638	8555.26
34.0979	8547.08
34.132	8538.92
34.1661	8530.76
34.2003	8522.61
34.2345	8514.47
34.2687	8506.34
34.303	8498.22
34.3373	8490.1
34.3716	8481.99
34.406	8473.89
34.4404	8465.8
34.4749	8457.72
34.5093	8449.64
34.5438	8441.57
34.5784	8433.51
34.613	8425.46
34.6476	8417.42
34.6822	8409.38
34.7169	8401.36
34.7516	8393.34
34.7864	8385.32
34.8212	8377.32
34.856	8369.33
34.8908	8361.34
34.9257	8353.36
34.9607	8345.39
34.9956	8337.42
35.0306	8329.47
35.0656	8321.52
35.1007	8313.58
35.1358	8305.65
35.1709	8297.73
35.2061	8289.81
35.2413	8281.9
35.2766	8274
35.3118	8266.11
35.3471	8258.23
35.3825	8250.35
35.4179	8242.48
35.4533	8234.62
35.4887	8226.77
35.5242	8218.92
35.5598	8211.08
35.5953	8203.26
35.6309	8195.43
35.6665	8187.62
35.7022	8179.81
35.7379	8172.02
35.7737	8164.23
35.8094	8156.44
35.8452	8148.67
35.8811	8140.9
35.917	8133.14
35.9529	8125.39
35.9888	8117.65
36.0248	8109.91
36.0608	8102.18
36.0969	8094.46
36.133	8086.75
36.1691	8079.04
36.2053	8071.35
36.2415	8063.66
36.2778	8055.98
36.314	8048.3
36.3503	8040.63
36.3867	8032.98
36.4231	8025.32
36.4595	8017.68
36.496	8010.04
36.5325	8002.42
36.569	7994.8
36.6056	7987.18
36.6422	7979.58
36.6788	7971.98
36.7155	7964.39
36.7522	7956.8
36.789	7949.23
36.8257	7941.66
36.8626	7934.1
36.8994	7926.55
36.9363	7919
36.9733	7911.47
37.0102	7903.94
37.0473	7896.41
37.0843	7888.9
37.1214	7881.39
37.1585	7873.89
37.1957	7866.4
37.2329	7858.91
37.2701	7851.44
37.3074	7843.97
37.3447	7836.5
37.382	7829.05
37.4194	7821.6
37.4568	7814.16
37.4943	7806.73
37.5318	7799.3
37.5693	7791.89
37.6069	7784.47
37.6445	7777.07
37.6821	7769.68
37.7198	7762.29
37.7575	7754.91
37.7953	7747.53
37.8331	7740.17
37.8709	7732.81
37.9088	7725.46
37.9467	7718.11
37.9846	7710.78
38.0226	7703.45
38.0606	7696.12
38.0987	7688.81
38.1368	7681.5
38.1749	7674.2
38.2131	7666.91
38.2513	7659.62
38.2896	7652.34
38.3279	7645.07
38.3662	7637.81
38.4046	7630.55
38.443	7623.3
38.4814	7616.06
38.5199	7608.83
38.5584	7601.6
38.597	7594.38
38.6356	7587.16
38.6742	7579.96
38.7129	7572.76
38.7516	7565.57
38.7903	7558.38
38.8291	7551.21
38.868	7544.04
38.9068	7536.87
38.9457	7529.72
38.9847	7522.57
39.0237	7515.43
39.0627	7508.29
39.1017	7501.17
39.1409	7494.05
39.18	7486.93
39.2192	7479.83
39.2584	7472.73
39.2977	7465.64
39.3369	7458.55
39.3763	7451.47
39.4157	7444.4
39.4551	7437.34
39.4945	7430.28
39.534	7423.24
39.5736	7416.19
39.6131	7409.16
39.6527	7402.13
39.6924	7395.11
39.7321	7388.09
39.7718	7381.09
39.8116	7374.09
39.8514	7367.09
39.8913	7360.11
39.9312	7353.13
39.9711	7346.16
40.0111	7339.19
40.0511	7332.23
40.0911	7325.28
40.1312	7318.34
40.1713	7311.4
40.2115	7304.47
40.2517	7297.55
40.292	7290.63
40.3323	7283.72
40.3726	7276.82
40.413	7269.92
40.4534	7263.03
40.4938	7256.15
40.5343	7249.27
40.5749	7242.41
40.6154	7235.54
40.6561	7228.69
40.6967	7221.84
40.7374	7215
40.7781	7208.17
40.8189	7201.34
40.8597	7194.52
40.9006	7187.7
40.9415	7180.9
40.9824	7174.1
41.0234	7167.3
41.0644	7160.52
41.1055	7153.74
41.1466	7146.96
41.1878	7140.2
41.229	7133.44
41.2702	7126.69
41.3115	7119.94
41.3528	7113.2
41.3941	7106.47
41.4355	7099.74
41.4769	7093.02
41.5184	7086.31
41.5599	7079.6
41.6015	7072.91
41.6431	7066.21
41.6847	7059.53
41.7264	7052.85
41.7682	7046.18
41.8099	7039.51
41.8517	7032.85
41.8936	7026.2
41.9355	7019.55
41.9774	7012.92
42.0194	7006.28
42.0614	6999.66
42.1035	6993.04
42.1456	6986.43
42.1877	6979.82
42.2299	6973.22
42.2721	6966.63
42.3144	6960.04
42.3567	6953.46
42.3991	6946.89
42.4415	6940.32
42.4839	6933.76
42.5264	6927.21
42.5689	6920.66
42.6115	6914.12
42.6541	6907.59
42.6968	6901.06
42.7395	6894.54
42.7822	6888.03
42.825	6881.52
42.8678	6875.02
42.9107	6868.52
42.9536	6862.04
42.9965	6855.55
43.0395	6849.08
43.0826	6842.61
43.1257	6836.15
43.1688	6829.69
43.212	6823.24
43.2552	6816.8
43.2984	6810.36
43.3417	6803.93
43.3851	6797.51
43.4285	6791.09
43.4719	6784.68
43.5154	6778.28
43.5589	6771.88
43.6024	6765.49
43.646	6759.1
43.6897	6752.73
43.7334	6746.35
43.7771	6739.99
43.8209	6733.63
43.8647	6727.27
43.9086	6720.93
43.9525	6714.59
43.9964	6708.25
44.0404	6701.92
44.0845	6695.6
44.1285	6689.29
44.1727	6682.98
44.2168	6676.68
44.2611	6670.38
44.3053	6664.09
44.3496	6657.8
44.394	6651.53
44.4384	6645.26
44.4828	6638.99
44.5273	6632.73
44.5718	6626.48
44.6164	6620.23
44.661	6613.99
44.7057	6607.76
44.7504	6601.53
44.7951	6595.31
44.8399	6589.1
44.8848	6582.89
44.9296	6576.68
44.9746	6570.49
45.0195	6564.3
45.0646	6558.11
45.1096	6551.93
45.1547	6545.76
45.1999	6539.6
45.2451	6533.44
45.2903	6527.28
45.3356	6521.14
45.381	6515
45.4263	6508.86
45.4718	6502.73
45.5172	6496.61
45.5628	6490.49
45.6083	6484.38
45.6539	6478.28
45.6996	6472.18
45.7453	6466.09
45.791	6460
45.8368	6453.92
45.8827	6447.85
45.9285	6441.78
45.9745	6435.72
46.0204	6429.66
46.0665	6423.61
46.1125	6417.57
46.1586	6411.53
46.2048	6405.5
46.251	6399.47
46.2973	6393.46
46.3436	6387.44
46.3899	6381.43
46.4363	6375.43
46.4827	6369.44
46.5292	6363.45
46.5757	6357.46
46.6223	6351.49
46.6689	6345.52
46.7156	6339.55
46.7623	6333.59
46.8091	6327.64
46.8559	6321.69
46.9027	6315.75
46.9497	6309.81
46.9966	6303.88
47.0436	6297.96
47.0906	6292.04
47.1377	6286.13
47.1849	6280.22
47.2321	6274.32
47.2793	6268.43
47.3266	6262.54
47.3739	6256.65
47.4213	6250.78
47.4687	6244.91
47.5162	6239.04
47.5637	6233.18
47.6112	6227.33
47.6588	6221.48
47.7065	6215.64
47.7542	6209.8
47.802	6203.97
47.8498	6198.15
47.8976	6192.33
47.9455	6186.52
47.9935	6180.71
48.0415	6174.91
48.0895	6169.12
48.1376	6163.33
48.1857	6157.54
48.2339	6151.76
48.2821	6145.99
48.3304	6140.23
48.3788	6134.47
48.4271	6128.71
48.4756	6122.96
48.524	6117.22
48.5726	6111.48
48.6211	6105.75
48.6698	6100.02
48.7184	6094.3
48.7671	6088.59
48.8159	6082.88
48.8647	6077.18
48.9136	6071.48
48.9625	6065.79
49.0115	6060.1
49.0605	6054.42
49.1095	6048.75
49.1586	6043.08
49.2078	6037.41
49.257	6031.76
49.3063	6026.1
49.3556	6020.46
49.4049	6014.82
49.4543	6009.18
49.5038	6003.55
49.5533	5997.93
49.6029	5992.31
49.6525	5986.7
49.7021	5981.09
49.7518	5975.49
49.8016	5969.89
49.8514	5964.3
49.9012	5958.72
49.9511	5953.14
50.0011	5947.56
50.0511	5942
50.1011	5936.43
50.1512	5930.88
50.2014	5925.32
50.2516	5919.78
50.3018	5914.24
50.3521	5908.7
50.4025	5903.17
50.4529	5897.65
50.5033	5892.13
50.5538	5886.62
50.6044	5881.11
50.655	5875.61
50.7056	5870.11
50.7564	5864.62
50.8071	5859.14
50.8579	5853.66
50.9088	5848.18
50.9597	5842.72
51.0106	5837.25
51.0617	5831.79
51.1127	5826.34
51.1638	5820.9
51.215	5815.45
51.2662	5810.02
51.3175	5804.59
51.3688	5799.16
51.4202	5793.74
51.4716	5788.33
51.5231	5782.92
51.5746	5777.52
51.6261	5772.12
51.6778	5766.72
51.7295	5761.34
51.7812	5755.96
51.833	5750.58
51.8848	5745.21
51.9367	5739.84
51.9886	5734.48
52.0406	5729.13
52.0926	5723.78
52.1447	5718.43
52.1969	5713.09
52.2491	5707.76
52.3013	5702.43
52.3536	5697.11
52.406	5691.79
52.4584	5686.48
52.5109	5681.17
52.5634	5675.87
52.6159	5670.57
52.6685	5665.28
52.7212	5659.99
52.7739	5654.71
52.8267	5649.44
52.8795	5644.17
52.9324	5638.9
52.9853	5633.64
53.0383	5628.39
53.0914	5623.14
53.1445	5617.89
53.1976	5612.66
53.2508	5607.42
53.3041	5602.19
53.3574	5596.97
53.4107	5591.75
53.4641	5586.54
53.5176	5581.33
53.5711	5576.13
53.6247	5570.93
53.6783	5565.74
53.732	5560.56
53.7857	5555.37
53.8395	5550.2
53.8933	5545.03
53.9472	5539.86
54.0012	5534.7
54.0552	5529.54
54.1092	5524.39
54.1633	5519.25
54.2175	5514.11
54.2717	5508.97
54.326	5503.84
54.3803	5498.72
54.4347	5493.6
54.4891	5488.48
54.5436	5483.38
54.5982	5478.27
54.6528	5473.17
54.7074	5468.08
54.7621	5462.99
54.8169	5457.9
54.8717	5452.83
54.9266	5447.75
54.9815	5442.68
55.0365	5437.62
55.0915	5432.56
55.1466	5427.51
55.2018	5422.46
55.257	5417.42
55.3122	5412.38
55.3675	5407.34
55.4229	5402.32
55.4783	5397.29
55.5338	5392.27
55.5893	5387.26
55.6449	5382.25
55.7006	5377.25
55.7563	5372.25
55.812	5367.26
55.8678	5362.27
55.9237	5357.29
55.9796	5352.31
56.0356	5347.33
56.0916	5342.37
56.1477	5337.4
56.2039	5332.44
56.2601	5327.49
56.3163	5322.54
56.3727	5317.6
56.429	5312.66
56.4855	5307.72
56.542	5302.8
56.5985	5297.87
56.6551	5292.95
56.7117	5288.04
56.7685	5283.13
56.8252	5278.23
56.8821	5273.33
56.9389	5268.43
56.9959	5263.54
57.0529	5258.66
57.1099	5253.78
57.167	5248.9
57.2242	5244.03
57.2814	5239.17
57.3387	5234.31
57.396	5229.45
57.4534	5224.6
57.5109	5219.76
57.5684	5214.91
57.626	5210.08
57.6836	5205.25
57.7413	5200.42
57.799	5195.6
57.8568	5190.78
57.9147	5185.97
57.9726	5181.16
58.0306	5176.36
58.0886	5171.56
58.1467	5166.77
58.2048	5161.98
58.263	5157.2
58.3213	5152.42
58.3796	5147.65
58.438	5142.88
58.4964	5138.11
58.5549	5133.35
58.6135	5128.6
58.6721	5123.85
58.7308	5119.1
58.7895	5114.36
58.8483	5109.63
58.9071	5104.9
58.9661	5100.17
59.025	5095.45
59.084	5090.73
59.1431	5086.02
59.2023	5081.31
59.2615	5076.61
59.3207	5071.91
59.3801	5067.22
59.4394	5062.53
59.4989	5057.85
59.5584	5053.17
59.6179	5048.49
59.6775	5043.82
59.7372	5039.16
59.797	5034.5
59.8568	5029.84
59.9166	5025.19
59.9765	5020.54
60.0365	5015.9
60.0965	5011.26
60.1566	5006.63
60.2168	5002
60.277	4997.38
60.3373	4992.76
60.3976	4988.15
60.458	4983.54
60.5185	4978.93
60.579	4974.33
60.6396	4969.74
60.7002	4965.14
60.7609	4960.56
60.8217	4955.98
60.8825	4951.4
60.9434	4946.83
61.0043	4942.26
61.0653	4937.69
61.1264	4933.13
61.1875	4928.58
61.2487	4924.03
61.31	4919.48
61.3713	4914.94
61.4326	4910.41
61.4941	4905.88
61.5556	4901.35
61.6171	4896.82
61.6787	4892.31
61.7404	4887.79
61.8022	4883.28
61.864	4878.78
61.9258	4874.28
61.9878	4869.78
62.0497	4865.29
62.1118	4860.8
62.1739	4856.32
62.2361	4851.84
62.2983	4847.37
62.3606	4842.9
62.423	4838.44
62.4854	4833.98
62.5479	4829.52
62.6104	4825.07
62.673	4820.62
62.7357	4816.18
62.7984	4811.74
62.8612	4807.31
62.9241	4802.88
62.987	4798.46
63.05	4794.04
63.1131	4789.62
63.1762	4785.21
63.2394	4780.8
63.3026	4776.4
63.3659	4772
63.4293	4767.61
63.4927	4763.22
63.5562	4758.83
63.6197	4754.45
63.6834	4750.08
63.747	4745.71
63.8108	4741.34
63.8746	4736.98
63.9385	4732.62
64.0024	4728.26
64.0664	4723.91
64.1305	4719.57
64.1946	4715.23
64.2588	4710.89
64.3231	4706.56
64.3874	4702.23
64.4518	4697.9
64.5162	4693.58
64.5808	4689.27
64.6453	4684.96
64.71	4680.65
64.7747	4676.35
64.8395	4672.05
64.9043	4667.76
64.9692	4663.47
65.0342	4659.18
65.0992	4654.9
65.1643	4650.62
65.2295	4646.35
65.2947	4642.08
65.36	4637.82
65.4254	4633.56
65.4908	4629.31
65.5563	4625.05
65.6218	4620.81
65.6875	4616.56
65.7531	4612.33
65.8189	4608.09
65.8847	4603.86
65.9506	4599.64
66.0165	4595.42
66.0826	4591.2
66.1486	4586.98
66.2148	4582.78
66.281	4578.57
66.3473	4574.37
66.4136	4570.17
66.48	4565.98
66.5465	4561.79
66.6131	4557.61
66.6797	4553.43
66.7464	4549.26
66.8131	4545.09
66.8799	4540.92
66.9468	4536.76
67.0138	4532.6
67.0808	4528.44
67.1478	4524.29
67.215	4520.15
67.2822	4516
67.3495	4511.87
67.4168	4507.73
67.4843	4503.6
67.5517	4499.48
67.6193	4495.36
67.6869	4491.24
67.7546	4487.12
67.8224	4483.02
67.8902	4478.91
67.9581	4474.81
68.026	4470.71
68.0941	4466.62
68.1621	4462.53
68.2303	4458.45
68.2985	4454.37
68.3668	4450.29
68.4352	4446.22
68.5036	4442.15
68.5721	4438.09
68.6407	4434.03
68.7094	4429.97
68.7781	4425.92
68.8468	4421.87
68.9157	4417.83
68.9846	4413.79
69.0536	4409.75
69.1226	4405.72
69.1918	4401.69
69.261	4397.67
69.3302	4393.65
69.3996	4389.63
69.469	4385.62
69.5384	4381.61
69.608	4377.61
69.6776	4373.61
69.7472	4369.61
69.817	4365.62
69.8868	4361.63
69.9567	4357.65
70.0267	4353.67
70.0967	4349.7
70.1668	4345.72
70.2369	4341.76
70.3072	4337.79
70.3775	4333.83
70.4479	4329.88
70.5183	4325.92
70.5888	4321.98
70.6594	4318.03
70.7301	4314.09
70.8008	4310.16
70.8716	4306.22
70.9425	4302.29
71.0134	4298.37
71.0844	4294.45
71.1555	4290.53
71.2267	4286.62
71.2979	4282.71
71.3692	4278.81
71.4406	4274.91
71.512	4271.01
71.5835	4267.12
71.6551	4263.23
71.7268	4259.34
71.7985	4255.46
71.8703	4251.58
71.9422	4247.71
72.0141	4243.84
72.0861	4239.97
72.1582	4236.11
72.2304	4232.25
72.3026	4228.4
72.3749	4224.55
72.4473	4220.7
72.5197	4216.86
72.5922	4213.02
72.6648	4209.18
72.7375	4205.35
72.8102	4201.52
72.883	4197.7
72.9559	4193.88
73.0289	4190.06
73.1019	4186.25
73.175	4182.44
73.2482	4178.64
73.3214	4174.84
73.3948	4171.04
73.4681	4167.25
73.5416	4163.46
73.6152	4159.67
73.6888	4155.89
73.7625	4152.11
73.8362	4148.34
73.9101	4144.57
73.984	4140.8
74.058	4137.04
74.132	4133.28
74.2061	4129.52
74.2803	4125.77
74.3546	4122.02
74.429	4118.28
74.5034	4114.54
74.5779	4110.8
74.6525	4107.07
74.7271	4103.34
74.8019	4099.61
74.8767	4095.89
74.9516	4092.17
75.0265	4088.46
75.1015	4084.75
75.1766	4081.04
75.2518	4077.34
75.3271	4073.64
75.4024	4069.94
75.4778	4066.25
75.5533	4062.56
75.6288	4058.87
75.7044	4055.19
75.7802	4051.52
75.8559	4047.84
75.9318	4044.17
76.0077	4040.51
76.0837	4036.84
76.1598	4033.18
76.236	4029.53
76.3122	4025.88
76.3885	4022.23
76.4649	4018.58
76.5414	4014.94
76.6179	4011.3
76.6945	4007.67
76.7712	4004.04
76.848	4000.41
76.9248	3996.79
77.0018	3993.17
77.0788	3989.56
77.1559	3985.94
77.233	3982.34
77.3102	3978.73
77.3876	3975.13
77.4649	3971.53
77.5424	3967.94
77.6199	3964.35
77.6976	3960.76
77.7753	3957.18
77.853	3953.6
77.9309	3950.02
78.0088	3946.45
78.0868	3942.88
78.1649	3939.32
78.2431	3935.75
78.3213	3932.2
78.3996	3928.64
78.478	3925.09
78.5565	3921.54
78.6351	3918
78.7137	3914.46
78.7924	3910.92
78.8712	3907.39
78.9501	3903.86
79.029	3900.33
79.1081	3896.81
79.1872	3893.29
79.2664	3889.77
79.3456	3886.26
79.425	3882.75
79.5044	3879.25
79.5839	3875.74
79.6635	3872.25
79.7432	3868.75
79.8229	3865.26
79.9027	3861.77
79.9826	3858.29
80.0626	3854.81
80.1427	3851.33
80.2228	3847.86
80.303	3844.39
80.3833	3840.92
80.4637	3837.45
80.5442	3833.99
80.6247	3830.54
80.7054	3827.08
80.7861	3823.64
80.8668	3820.19
80.9477	3816.75
81.0287	3813.31
81.1097	3809.87
81.1908	3806.44
81.272	3803.01
81.3533	3799.58
81.4346	3796.16
81.5161	3792.74
81.5976	3789.33
81.6792	3785.92
81.7608	3782.51
81.8426	3779.1
81.9244	3775.7
82.0064	3772.3
82.0884	3768.91
82.1705	3765.51
82.2526	3762.13
82.3349	3758.74
82.4172	3755.36
82.4996	3751.98
82.5821	3748.61
82.6647	3745.24
82.7474	3741.87
82.8301	3738.5
82.913	3735.14
82.9959	3731.78
83.0789	3728.43
83.162	3725.08
83.2451	3721.73
83.3284	3718.39
83.4117	3715.05
83.4951	3711.71
83.5786	3708.37
83.6622	3705.04
83.7458	3701.71
83.8296	3698.39
83.9134	3695.07
83.9973	3691.75
84.0813	3688.44
84.1654	3685.13
84.2496	3681.82
84.3338	3678.51
84.4182	3675.21
84.5026	3671.91
84.5871	3668.62
84.6717	3665.33
84.7563	3662.04
84.8411	3658.76
84.9259	3655.47
85.0109	3652.2
85.0959	3648.92
85.181	3645.65
85.2661	3642.38
85.3514	3639.12
85.4368	3635.85
85.5222	3632.59
85.6077	3629.34
85.6933	3626.09
85.779	3622.84
85.8648	3619.59
85.9507	3616.35
86.0366	3613.11
86.1227	3609.88
86.2088	3606.64
86.295	3603.41
86.3813	3600.19
86.4677	3596.96
86.5541	3593.74
86.6407	3590.53
86.7273	3587.31
86.8141	3584.1
86.9009	3580.9
86.9878	3577.69
87.0748	3574.49
87.1618	3571.3
87.249	3568.1
87.3362	3564.91
87.4236	3561.72
87.511	3558.54
87.5985	3555.36
87.6861	3552.18
87.7738	3549
87.8616	3545.83
87.9494	3542.66
